Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
lula_df_texto_contra.txt;6305;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6306;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6307;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6308;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6309;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6310;24;24,00;25,00;87,50;50,00;12,50;8,33;0,00;0,00;8,33;4,17;0,00;8,33;4,17;16,67;4,17;4,17;12,50;0,00;8,33;25,00;4,17;4,17;4,17;0,00;4,17;8,33;0,00;0,00;4,17;4,17;0,00;4,17;0,00;4,17;0,00;33,33;4,17;8,33;0,00;0,00;4,17;0,00;20,83;4,17;0,00;0,00;0,00;0,00;4,17;4,17;0,00;0,00;16,67;33,33;16,67;8,33;16,67;0,00;4,17;4,17;0,00;8,33;0,00;0,00;0,00;0,00;0,00;41,67;0,00;4,17;0,00;0,00;0,00;0,00;0,00;8,33;8,33;8,33;12,50
lula_df_texto_contra.txt;6311;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6312;7;7,00;42,86;42,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;14,29;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
lula_df_texto_contra.txt;6313;10;10,00;30,00;50,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;80,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
lula_df_texto_contra.txt;6314;11;11,00;45,45;36,36;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;18,18;0,00;18,18;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;81,82;0,00;0,00;27,27;0,00;0,00;0,00;0,00;0,00;18,18;0,00;36,36
lula_df_texto_contra.txt;6315;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6316;23;23,00;17,39;91,30;56,52;17,39;8,70;8,70;0,00;0,00;4,35;0,00;8,70;4,35;21,74;4,35;13,04;4,35;0,00;8,70;17,39;13,04;0,00;4,35;0,00;8,70;17,39;0,00;0,00;4,35;4,35;0,00;4,35;0,00;0,00;0,00;39,13;4,35;4,35;4,35;8,70;0,00;4,35;21,74;0,00;4,35;0,00;4,35;0,00;8,70;4,35;0,00;0,00;8,70;30,43;8,70;13,04;13,04;0,00;4,35;8,70;0,00;0,00;0,00;0,00;4,35;0,00;0,00;30,43;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;8,70;0,00;8,70
lula_df_texto_contra.txt;6317;14;14,00;57,14;42,86;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;7,14;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;107,14;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;0,00;85,71
lula_df_texto_contra.txt;6318;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6319;7;7,00;42,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;100,00
lula_df_texto_contra.txt;6320;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6321;10;10,00;30,00;50,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;80,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
lula_df_texto_contra.txt;6322;11;11,00;45,45;36,36;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;18,18;0,00;18,18;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;81,82;0,00;0,00;27,27;0,00;0,00;0,00;0,00;0,00;18,18;0,00;36,36
lula_df_texto_contra.txt;6323;10;10,00;30,00;50,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;80,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
lula_df_texto_contra.txt;6324;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6325;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6326;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6327;13;13,00;38,46;61,54;46,15;7,69;0,00;0,00;0,00;0,00;0,00;0,00;7,69;0,00;7,69;7,69;0,00;7,69;0,00;15,38;7,69;7,69;7,69;15,38;0,00;0,00;7,69;0,00;0,00;7,69;15,38;0,00;15,38;0,00;7,69;0,00;38,46;0,00;0,00;0,00;0,00;7,69;7,69;15,38;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;7,69;0,00;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;61,54;0,00;15,38;0,00;0,00;0,00;0,00;0,00;15,38;15,38;0,00;15,38
lula_df_texto_contra.txt;6328;18;18,00;55,56;66,67;38,89;11,11;5,56;0,00;0,00;5,56;5,56;0,00;11,11;5,56;11,11;5,56;0,00;5,56;5,56;0,00;22,22;5,56;5,56;0,00;0,00;0,00;16,67;0,00;0,00;5,56;11,11;11,11;0,00;0,00;0,00;0,00;44,44;5,56;11,11;16,67;11,11;0,00;0,00;16,67;16,67;11,11;5,56;0,00;5,56;0,00;0,00;0,00;0,00;5,56;5,56;0,00;5,56;0,00;0,00;5,56;0,00;0,00;5,56;0,00;0,00;5,56;5,56;0,00;27,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;16,67
lula_df_texto_contra.txt;6329;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6330;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6331;7;7,00;42,86;42,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;14,29;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
lula_df_texto_contra.txt;6332;17;17,00;29,41;52,94;41,18;23,53;17,65;0,00;0,00;11,76;17,65;0,00;23,53;11,76;11,76;5,88;0,00;0,00;0,00;0,00;5,88;11,76;0,00;5,88;0,00;0,00;23,53;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,41;5,88;0,00;0,00;11,76;5,88;0,00;11,76;11,76;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;5,88;5,88;0,00;5,88;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;5,88;0,00;23,53;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;5,88
lula_df_texto_contra.txt;6333;11;11,00;45,45;36,36;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;18,18;0,00;18,18;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;81,82;0,00;0,00;27,27;0,00;0,00;0,00;0,00;0,00;18,18;0,00;36,36
lula_df_texto_contra.txt;6334;10;10,00;30,00;50,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;80,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
lula_df_texto_contra.txt;6335;15;15,00;20,00;66,67;46,67;13,33;6,67;0,00;0,00;6,67;6,67;0,00;13,33;13,33;13,33;6,67;0,00;6,67;0,00;6,67;13,33;6,67;0,00;13,33;0,00;13,33;13,33;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;33,33;6,67;6,67;6,67;13,33;6,67;6,67;6,67;6,67;6,67;0,00;0,00;6,67;0,00;0,00;0,00;6,67;0,00;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;20,00
lula_df_texto_contra.txt;6336;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6337;10;10,00;30,00;50,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;80,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
lula_df_texto_contra.txt;6338;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6339;10;10,00;30,00;50,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;80,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
lula_df_texto_contra.txt;6340;5;5,00;20,00;80,00;60,00;20,00;20,00;0,00;0,00;20,00;0,00;20,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;20,00
lula_df_texto_contra.txt;6341;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6342;20;20,00;15,00;80,00;50,00;15,00;10,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;15,00;10,00;0,00;15,00;0,00;5,00;5,00;15,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;5,00;5,00;0,00;5,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;20,00;15,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;55,00;5,00;10,00;5,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;10,00
lula_df_texto_contra.txt;6343;10;10,00;30,00;50,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;80,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
lula_df_texto_contra.txt;6344;17;17,00;29,41;70,59;52,94;17,65;0,00;0,00;0,00;0,00;5,88;0,00;11,76;0,00;11,76;5,88;0,00;11,76;0,00;11,76;11,76;5,88;11,76;17,65;0,00;5,88;11,76;0,00;0,00;5,88;5,88;5,88;0,00;0,00;0,00;0,00;29,41;5,88;0,00;5,88;0,00;0,00;0,00;5,88;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,41;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
