Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
governo-temer_df_texto_contra.txt;8633;9;9,00;100,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;122,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;100,00
governo-temer_df_texto_contra.txt;8634;7;7,00;28,57;57,14;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;14,29;0,00;14,29;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,86;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;14,29;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00
governo-temer_df_texto_contra.txt;8635;10;10,00;90,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;130,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;90,00
governo-temer_df_texto_contra.txt;8636;28;28,00;14,29;78,57;53,57;21,43;10,71;0,00;0,00;10,71;10,71;0,00;17,86;10,71;17,86;7,14;0,00;14,29;0,00;3,57;14,29;17,86;3,57;3,57;0,00;3,57;28,57;0,00;0,00;10,71;17,86;14,29;3,57;3,57;3,57;0,00;42,86;3,57;0,00;14,29;10,71;0,00;3,57;14,29;10,71;7,14;0,00;0,00;3,57;7,14;0,00;3,57;3,57;3,57;14,29;3,57;14,29;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,57;7,14;0,00;35,71;0,00;3,57;3,57;0,00;0,00;0,00;0,00;7,14;7,14;0,00;14,29
governo-temer_df_texto_contra.txt;8637;21;21,00;19,05;66,67;23,81;19,05;9,52;0,00;0,00;9,52;4,76;4,76;14,29;9,52;14,29;0,00;4,76;9,52;0,00;4,76;0,00;0,00;0,00;4,76;0,00;4,76;9,52;0,00;0,00;4,76;4,76;4,76;0,00;0,00;0,00;0,00;19,05;0,00;9,52;0,00;0,00;0,00;0,00;14,29;0,00;9,52;0,00;0,00;9,52;4,76;0,00;0,00;4,76;23,81;28,57;19,05;4,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,76;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,52;0,00;4,76
governo-temer_df_texto_contra.txt;8638;21;21,00;14,29;85,71;52,38;19,05;9,52;0,00;0,00;9,52;9,52;0,00;14,29;9,52;19,05;4,76;0,00;14,29;0,00;4,76;19,05;14,29;4,76;4,76;0,00;4,76;28,57;0,00;0,00;9,52;19,05;14,29;4,76;4,76;4,76;0,00;42,86;4,76;0,00;14,29;4,76;0,00;4,76;19,05;9,52;4,76;0,00;0,00;0,00;9,52;0,00;4,76;4,76;4,76;19,05;4,76;23,81;9,52;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,76;9,52;0,00;38,10;4,76;4,76;4,76;0,00;0,00;0,00;0,00;9,52;9,52;0,00;4,76
governo-temer_df_texto_contra.txt;8639;17;17,00;35,29;41,18;29,41;11,76;11,76;0,00;0,00;11,76;11,76;0,00;11,76;11,76;5,88;0,00;0,00;5,88;0,00;0,00;17,65;5,88;0,00;5,88;5,88;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,65;0,00;0,00;0,00;0,00;0,00;0,00;17,65;0,00;0,00;0,00;0,00;0,00;11,76;0,00;5,88;0,00;11,76;11,76;5,88;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;70,59;0,00;0,00;17,65;0,00;0,00;0,00;0,00;0,00;11,76;0,00;41,18
governo-temer_df_texto_contra.txt;8640;14;14,00;42,86;57,14;28,57;7,14;7,14;0,00;0,00;7,14;7,14;0,00;7,14;7,14;7,14;7,14;0,00;7,14;0,00;0,00;14,29;0,00;0,00;0,00;0,00;7,14;7,14;0,00;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;28,57;0,00;21,43;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;50,00;7,14;0,00;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;14,29
governo-temer_df_texto_contra.txt;8641;12;12,00;58,33;91,67;50,00;8,33;8,33;0,00;0,00;0,00;8,33;0,00;8,33;8,33;8,33;8,33;0,00;8,33;0,00;0,00;16,67;16,67;0,00;8,33;0,00;8,33;8,33;0,00;0,00;0,00;16,67;8,33;8,33;0,00;8,33;0,00;41,67;0,00;0,00;16,67;16,67;0,00;0,00;16,67;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;16,67;8,33;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;8,33
governo-temer_df_texto_contra.txt;8642;20;20,00;25,00;70,00;45,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;10,00;5,00;0,00;10,00;0,00;0,00;25,00;5,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;5,00;10,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;25,00;5,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;65,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;25,00
governo-temer_df_texto_contra.txt;8643;17;17,00;23,53;82,35;41,18;11,76;5,88;0,00;0,00;5,88;5,88;0,00;11,76;11,76;11,76;5,88;5,88;5,88;0,00;0,00;11,76;5,88;0,00;11,76;5,88;5,88;17,65;5,88;0,00;0,00;11,76;5,88;5,88;0,00;0,00;0,00;29,41;5,88;0,00;5,88;11,76;5,88;5,88;5,88;5,88;0,00;0,00;0,00;0,00;23,53;11,76;5,88;0,00;11,76;11,76;5,88;5,88;0,00;5,88;11,76;5,88;0,00;11,76;0,00;0,00;0,00;0,00;0,00;23,53;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;0,00;11,76
governo-temer_df_texto_contra.txt;8644;14;14,00;14,29;71,43;42,86;28,57;21,43;0,00;0,00;21,43;21,43;0,00;28,57;21,43;14,29;7,14;0,00;14,29;0,00;0,00;7,14;0,00;0,00;0,00;0,00;7,14;28,57;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;14,29;7,14;0,00;7,14;7,14;7,14;0,00;0,00;0,00;7,14;0,00;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;64,29;0,00;7,14;7,14;0,00;0,00;0,00;0,00;14,29;14,29;0,00;21,43
governo-temer_df_texto_contra.txt;8645;21;21,00;19,05;23,81;9,52;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,52;0,00;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;4,76;4,76;0,00;0,00;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;4,76;4,76;0,00;0,00;4,76;4,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;61,90;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;47,62
governo-temer_df_texto_contra.txt;8646;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_contra.txt;8647;14;14,00;21,43;50,00;35,71;7,14;7,14;0,00;0,00;7,14;7,14;0,00;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;21,43;7,14;0,00;7,14;0,00;0,00;7,14;0,00;0,00;7,14;14,29;0,00;14,29;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;7,14;0,00;14,29;0,00;0,00;0,00;0,00;0,00;7,14;7,14;0,00;0,00;7,14;7,14;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;35,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;21,43
governo-temer_df_texto_contra.txt;8648;23;23,00;13,04;91,30;47,83;8,70;8,70;0,00;0,00;8,70;8,70;4,35;4,35;4,35;0,00;0,00;0,00;0,00;0,00;0,00;21,74;8,70;4,35;0,00;0,00;0,00;8,70;0,00;0,00;0,00;4,35;4,35;0,00;0,00;0,00;0,00;26,09;4,35;0,00;0,00;0,00;0,00;0,00;17,39;8,70;4,35;4,35;0,00;0,00;0,00;0,00;0,00;0,00;21,74;26,09;0,00;17,39;4,35;0,00;0,00;8,70;0,00;0,00;0,00;0,00;8,70;0,00;0,00;34,78;4,35;4,35;4,35;0,00;0,00;0,00;0,00;8,70;8,70;0,00;4,35
governo-temer_df_texto_contra.txt;8649;19;19,00;26,32;47,37;31,58;10,53;10,53;10,53;0,00;0,00;0,00;0,00;0,00;0,00;10,53;5,26;0,00;10,53;0,00;10,53;5,26;0,00;0,00;0,00;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;5,26;15,79;5,26;0,00;5,26;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,11;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;5,26;15,79
governo-temer_df_texto_contra.txt;8650;18;18,00;44,44;83,33;44,44;5,56;5,56;0,00;0,00;5,56;5,56;0,00;5,56;11,11;11,11;5,56;0,00;5,56;0,00;0,00;22,22;5,56;5,56;11,11;5,56;5,56;5,56;0,00;0,00;5,56;11,11;5,56;5,56;0,00;0,00;5,56;50,00;5,56;11,11;0,00;5,56;0,00;11,11;22,22;5,56;11,11;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;22,22;0,00;5,56;0,00;5,56;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,78;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;0,00;5,56
governo-temer_df_texto_contra.txt;8651;10;10,00;20,00;40,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;40,00;0,00;0,00;0,00;10,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;110,00;0,00;10,00;20,00;0,00;0,00;0,00;0,00;20,00;20,00;0,00;40,00
governo-temer_df_texto_contra.txt;8652;15;15,00;26,67;53,33;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;6,67;6,67;13,33;0,00;13,33;6,67;6,67;0,00;6,67;0,00;13,33;13,33;0,00;0,00;6,67;13,33;13,33;6,67;0,00;6,67;0,00;33,33;6,67;6,67;13,33;0,00;0,00;6,67;6,67;13,33;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;13,33;13,33;6,67;13,33;6,67;0,00;13,33;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;40,00
governo-temer_df_texto_contra.txt;8653;11;11,00;63,64;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;127,27;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;18,18;0,00;100,00
governo-temer_df_texto_contra.txt;8654;22;22,00;22,73;54,55;27,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;4,55;0,00;9,09;0,00;0,00;22,73;0,00;0,00;0,00;9,09;4,55;0,00;0,00;0,00;4,55;9,09;0,00;9,09;9,09;0,00;0,00;22,73;0,00;0,00;0,00;0,00;0,00;4,55;18,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,64;0,00;9,09;0,00;4,55;0,00;0,00;0,00;4,55;0,00;0,00;0,00;0,00;0,00;68,18;4,55;13,64;9,09;0,00;0,00;0,00;0,00;9,09;9,09;0,00;22,73
governo-temer_df_texto_contra.txt;8655;18;18,00;44,44;33,33;16,67;11,11;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;5,56;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,56;5,56;5,56;0,00;0,00;5,56;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;88,89;0,00;5,56;5,56;0,00;0,00;0,00;0,00;11,11;11,11;0,00;55,56
governo-temer_df_texto_contra.txt;8656;14;14,00;42,86;35,71;21,43;14,29;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;7,14;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;92,86;7,14;7,14;7,14;0,00;0,00;0,00;0,00;14,29;14,29;0,00;42,86
governo-temer_df_texto_contra.txt;8657;13;13,00;53,85;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;7,69;0,00;0,00;7,69;7,69;7,69;0,00;0,00;0,00;0,00;7,69;7,69;7,69;7,69;0,00;0,00;7,69;0,00;0,00;15,38;7,69;0,00;7,69;0,00;0,00;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;123,08;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;0,00;100,00
governo-temer_df_texto_contra.txt;8658;14;14,00;42,86;35,71;21,43;14,29;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;7,14;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;92,86;7,14;7,14;7,14;0,00;0,00;0,00;0,00;14,29;14,29;0,00;42,86
governo-temer_df_texto_contra.txt;8659;12;12,00;50,00;41,67;33,33;8,33;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;8,33;8,33;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;16,67;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;91,67;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;16,67;0,00;58,33
governo-temer_df_texto_contra.txt;8660;2;2,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;100,00
governo-temer_df_texto_contra.txt;8661;8;8,00;37,50;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;12,50;12,50;12,50;12,50;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;12,50;0,00;0,00;12,50;12,50;12,50;0,00;0,00;12,50;12,50;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;50,00
governo-temer_df_texto_contra.txt;8662;7;7,00;42,86;42,86;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;14,29;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;28,57;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;128,57;0,00;28,57;28,57;0,00;0,00;0,00;0,00;28,57;28,57;0,00;14,29
governo-temer_df_texto_contra.txt;8663;7;7,00;0,00;57,14;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,86;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00
governo-temer_df_texto_contra.txt;8664;8;8,00;25,00;62,50;37,50;12,50;12,50;0,00;0,00;12,50;12,50;0,00;12,50;12,50;12,50;0,00;0,00;25,00;0,00;0,00;37,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;12,50;12,50;0,00;12,50;12,50;0,00;0,00;37,50;0,00;0,00;0,00;0,00;0,00;12,50;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;25,00;12,50;37,50;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;62,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;37,50
governo-temer_df_texto_contra.txt;8665;11;11,00;54,55;72,73;36,36;9,09;9,09;0,00;0,00;9,09;9,09;0,00;9,09;18,18;9,09;9,09;9,09;9,09;0,00;0,00;9,09;0,00;0,00;9,09;0,00;0,00;9,09;0,00;0,00;0,00;9,09;0,00;9,09;9,09;0,00;9,09;27,27;0,00;0,00;0,00;9,09;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;9,09;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,45;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;27,27
governo-temer_df_texto_contra.txt;8666;9;9,00;55,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;88,89;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;22,22;0,00;44,44
governo-temer_df_texto_contra.txt;8667;6;6,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;116,67;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;0,00;66,67
governo-temer_df_texto_contra.txt;8668;8;8,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;112,50;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;62,50
governo-temer_df_texto_contra.txt;8669;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_contra.txt;8670;2;2,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;50,00
governo-temer_df_texto_contra.txt;8671;9;9,00;44,44;33,33;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;11,11;0,00;0,00;11,11;0,00;0,00;0,00;11,11;11,11;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;11,11;0,00;0,00;0,00;0,00;11,11;0,00;0,00;11,11;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;22,22;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;122,22;0,00;22,22;33,33;0,00;0,00;0,00;0,00;22,22;22,22;0,00;22,22
governo-temer_df_texto_contra.txt;8672;18;18,00;22,22;50,00;27,78;5,56;5,56;0,00;0,00;0,00;0,00;5,56;0,00;0,00;11,11;5,56;11,11;0,00;0,00;0,00;11,11;0,00;0,00;5,56;11,11;5,56;5,56;0,00;0,00;11,11;11,11;0,00;11,11;0,00;11,11;0,00;16,67;5,56;0,00;0,00;0,00;0,00;5,56;5,56;5,56;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;5,56;16,67;5,56;5,56;11,11;0,00;0,00;0,00;0,00;5,56;0,00;5,56;5,56;0,00;0,00;55,56;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;11,11;0,00;27,78
