Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
lula_df_texto_favor.txt;1926;16;16,00;25,00;62,50;37,50;6,25;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;12,50;6,25;0,00;0,00;6,25;0,00;6,25;12,50;12,50;6,25;0,00;6,25;0,00;0,00;0,00;6,25;6,25;0,00;6,25;0,00;6,25;0,00;18,75;0,00;0,00;0,00;6,25;0,00;0,00;6,25;0,00;6,25;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;18,75;6,25;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;75,00;6,25;18,75;6,25;0,00;0,00;0,00;0,00;12,50;12,50;0,00;18,75
lula_df_texto_favor.txt;1927;23;23,00;26,09;82,61;47,83;26,09;13,04;0,00;0,00;13,04;17,39;0,00;26,09;13,04;26,09;13,04;4,35;17,39;0,00;0,00;13,04;4,35;0,00;4,35;0,00;8,70;26,09;0,00;0,00;4,35;8,70;8,70;0,00;0,00;0,00;0,00;39,13;13,04;4,35;13,04;8,70;4,35;8,70;8,70;8,70;8,70;4,35;4,35;0,00;8,70;4,35;0,00;0,00;4,35;21,74;8,70;26,09;8,70;4,35;0,00;0,00;0,00;4,35;0,00;0,00;4,35;4,35;0,00;39,13;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;8,70;0,00;17,39
lula_df_texto_favor.txt;1928;16;16,00;31,25;62,50;31,25;12,50;12,50;0,00;0,00;12,50;12,50;0,00;12,50;12,50;6,25;0,00;0,00;6,25;0,00;0,00;31,25;0,00;0,00;0,00;0,00;6,25;18,75;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;31,25;6,25;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;6,25;6,25;0,00;0,00;0,00;6,25;0,00;12,50;0,00;6,25;6,25;6,25;12,50;0,00;0,00;0,00;0,00;12,50;0,00;56,25;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
lula_df_texto_favor.txt;1929;16;16,00;31,25;56,25;37,50;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;25,00;18,75;0,00;12,50;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;25,00;6,25;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,75;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;18,75
lula_df_texto_favor.txt;1930;15;15,00;40,00;33,33;13,33;6,67;6,67;0,00;0,00;0,00;6,67;0,00;6,67;0,00;13,33;6,67;0,00;6,67;0,00;0,00;0,00;6,67;0,00;0,00;0,00;6,67;6,67;0,00;0,00;6,67;6,67;0,00;6,67;6,67;0,00;0,00;20,00;6,67;0,00;6,67;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;6,67;6,67;6,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
lula_df_texto_favor.txt;1931;23;23,00;26,09;78,26;34,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,04;4,35;4,35;0,00;4,35;0,00;0,00;13,04;4,35;0,00;13,04;8,70;8,70;8,70;0,00;0,00;17,39;30,43;13,04;13,04;4,35;13,04;0,00;34,78;4,35;8,70;0,00;13,04;0,00;8,70;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;13,04;4,35;8,70;13,04;17,39;17,39;0,00;0,00;0,00;4,35;0,00;4,35;0,00;0,00;21,74;4,35;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35
lula_df_texto_favor.txt;1932;17;17,00;29,41;52,94;35,29;11,76;11,76;0,00;0,00;11,76;11,76;0,00;11,76;11,76;11,76;5,88;0,00;11,76;0,00;5,88;17,65;11,76;0,00;0,00;17,65;5,88;11,76;0,00;0,00;11,76;5,88;0,00;5,88;5,88;0,00;0,00;29,41;5,88;5,88;0,00;0,00;0,00;5,88;17,65;5,88;0,00;0,00;0,00;0,00;5,88;0,00;0,00;5,88;5,88;5,88;0,00;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;82,35;5,88;5,88;11,76;0,00;0,00;0,00;0,00;11,76;11,76;0,00;35,29
lula_df_texto_favor.txt;1933;15;15,00;33,33;66,67;46,67;20,00;6,67;0,00;6,67;0,00;0,00;0,00;13,33;0,00;26,67;13,33;13,33;13,33;0,00;13,33;0,00;13,33;0,00;0,00;0,00;13,33;20,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;33,33;6,67;0,00;6,67;6,67;6,67;0,00;13,33;6,67;13,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;6,67;26,67;13,33;0,00;13,33;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;66,67;6,67;6,67;6,67;0,00;0,00;0,00;0,00;13,33;13,33;0,00;20,00
lula_df_texto_favor.txt;1934;23;23,00;26,09;78,26;34,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,04;4,35;4,35;0,00;4,35;0,00;0,00;13,04;4,35;0,00;13,04;8,70;8,70;8,70;0,00;0,00;17,39;30,43;13,04;13,04;4,35;13,04;0,00;34,78;4,35;8,70;0,00;13,04;0,00;8,70;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;13,04;4,35;8,70;13,04;17,39;17,39;0,00;0,00;0,00;4,35;0,00;4,35;0,00;0,00;21,74;4,35;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35
lula_df_texto_favor.txt;1935;23;23,00;26,09;78,26;34,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,04;4,35;4,35;0,00;4,35;0,00;0,00;13,04;4,35;0,00;13,04;8,70;8,70;8,70;0,00;0,00;17,39;30,43;13,04;13,04;4,35;13,04;0,00;34,78;4,35;8,70;0,00;13,04;0,00;8,70;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;13,04;4,35;8,70;13,04;17,39;17,39;0,00;0,00;0,00;4,35;0,00;4,35;0,00;0,00;21,74;4,35;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35
lula_df_texto_favor.txt;1936;23;23,00;26,09;78,26;34,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,04;4,35;4,35;0,00;4,35;0,00;0,00;13,04;4,35;0,00;13,04;8,70;8,70;8,70;0,00;0,00;17,39;30,43;13,04;13,04;4,35;13,04;0,00;34,78;4,35;8,70;0,00;13,04;0,00;8,70;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;13,04;4,35;8,70;13,04;17,39;17,39;0,00;0,00;0,00;4,35;0,00;4,35;0,00;0,00;21,74;4,35;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35
lula_df_texto_favor.txt;1937;15;15,00;40,00;53,33;33,33;6,67;6,67;0,00;0,00;0,00;6,67;0,00;6,67;0,00;6,67;0,00;0,00;6,67;0,00;0,00;13,33;13,33;0,00;0,00;0,00;0,00;13,33;0,00;6,67;0,00;6,67;6,67;0,00;0,00;0,00;0,00;26,67;6,67;0,00;6,67;6,67;0,00;0,00;13,33;6,67;6,67;0,00;0,00;6,67;0,00;0,00;6,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,67;6,67;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
lula_df_texto_favor.txt;1938;20;20,00;25,00;65,00;30,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;15,00;5,00;5,00;15,00;0,00;0,00;20,00;0,00;5,00;0,00;5,00;10,00;15,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;35,00;5,00;5,00;0,00;0,00;0,00;5,00;15,00;5,00;15,00;0,00;5,00;10,00;10,00;5,00;0,00;0,00;5,00;20,00;5,00;20,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;50,00;5,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;1939;5;5,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
lula_df_texto_favor.txt;1940;23;23,00;26,09;78,26;34,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,04;4,35;4,35;0,00;4,35;0,00;0,00;13,04;4,35;0,00;13,04;8,70;8,70;8,70;0,00;0,00;17,39;30,43;13,04;13,04;4,35;13,04;0,00;34,78;4,35;8,70;0,00;13,04;0,00;8,70;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;13,04;4,35;8,70;13,04;17,39;17,39;0,00;0,00;0,00;4,35;0,00;4,35;0,00;0,00;21,74;4,35;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35
lula_df_texto_favor.txt;1941;14;14,00;35,71;50,00;21,43;7,14;7,14;0,00;0,00;7,14;0,00;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;7,14;7,14;0,00;0,00;7,14;7,14;0,00;0,00;14,29;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;71,43;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;0,00;50,00
lula_df_texto_favor.txt;1942;4;4,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;175,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;100,00
lula_df_texto_favor.txt;1943;6;6,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;83,33
lula_df_texto_favor.txt;1944;18;18,00;27,78;66,67;44,44;27,78;0,00;0,00;0,00;0,00;0,00;0,00;27,78;0,00;16,67;11,11;0,00;11,11;5,56;5,56;0,00;5,56;0,00;5,56;0,00;11,11;11,11;0,00;0,00;5,56;16,67;0,00;16,67;0,00;5,56;5,56;11,11;0,00;0,00;5,56;5,56;5,56;0,00;0,00;5,56;5,56;0,00;5,56;0,00;5,56;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;55,56;0,00;5,56;5,56;0,00;0,00;0,00;0,00;11,11;11,11;0,00;22,22
lula_df_texto_favor.txt;1945;2;2,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;50,00
lula_df_texto_favor.txt;1946;2;2,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;100,00
lula_df_texto_favor.txt;1947;23;23,00;26,09;78,26;34,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,04;4,35;4,35;0,00;4,35;0,00;0,00;13,04;4,35;0,00;13,04;8,70;8,70;8,70;0,00;0,00;17,39;30,43;13,04;13,04;4,35;13,04;0,00;34,78;4,35;8,70;0,00;13,04;0,00;8,70;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;13,04;4,35;8,70;13,04;17,39;17,39;0,00;0,00;0,00;4,35;0,00;4,35;0,00;0,00;21,74;4,35;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35
lula_df_texto_favor.txt;1948;14;14,00;35,71;42,86;28,57;7,14;0,00;0,00;0,00;0,00;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;7,14;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;14,29;0,00;21,43;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;85,71;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;0,00;57,14
lula_df_texto_favor.txt;1949;6;6,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;83,33
lula_df_texto_favor.txt;1950;4;4,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;175,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;100,00
lula_df_texto_favor.txt;1951;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
lula_df_texto_favor.txt;1952;23;23,00;26,09;78,26;34,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,04;4,35;4,35;0,00;4,35;0,00;0,00;13,04;4,35;0,00;13,04;8,70;8,70;8,70;0,00;0,00;17,39;30,43;13,04;13,04;4,35;13,04;0,00;34,78;4,35;8,70;0,00;13,04;0,00;8,70;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;13,04;4,35;8,70;13,04;17,39;17,39;0,00;0,00;0,00;4,35;0,00;4,35;0,00;0,00;21,74;4,35;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35
lula_df_texto_favor.txt;1953;4;4,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;175,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;100,00
lula_df_texto_favor.txt;1954;16;16,00;25,00;62,50;37,50;6,25;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;12,50;6,25;0,00;0,00;6,25;0,00;6,25;12,50;12,50;6,25;0,00;6,25;0,00;0,00;0,00;6,25;6,25;0,00;6,25;0,00;6,25;0,00;18,75;0,00;0,00;0,00;6,25;0,00;0,00;6,25;0,00;6,25;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;18,75;6,25;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;75,00;6,25;18,75;6,25;0,00;0,00;0,00;0,00;12,50;12,50;0,00;18,75
lula_df_texto_favor.txt;1955;6;6,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;83,33
lula_df_texto_favor.txt;1956;9;9,00;88,89;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;122,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;100,00
lula_df_texto_favor.txt;1957;4;4,00;50,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;25,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;75,00
lula_df_texto_favor.txt;1958;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
lula_df_texto_favor.txt;1959;15;15,00;40,00;53,33;33,33;6,67;6,67;0,00;0,00;0,00;6,67;0,00;6,67;0,00;6,67;0,00;0,00;6,67;0,00;0,00;13,33;13,33;0,00;0,00;0,00;0,00;13,33;0,00;6,67;0,00;6,67;6,67;0,00;0,00;0,00;0,00;26,67;6,67;0,00;6,67;6,67;0,00;0,00;13,33;6,67;6,67;0,00;0,00;6,67;0,00;0,00;6,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,67;6,67;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
lula_df_texto_favor.txt;1960;5;5,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
lula_df_texto_favor.txt;1961;6;6,00;50,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;16,67;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;133,33;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;66,67
lula_df_texto_favor.txt;1962;16;16,00;25,00;62,50;37,50;6,25;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;12,50;6,25;0,00;0,00;6,25;0,00;6,25;12,50;12,50;6,25;0,00;6,25;0,00;0,00;0,00;6,25;6,25;0,00;6,25;0,00;6,25;0,00;18,75;0,00;0,00;0,00;6,25;0,00;0,00;6,25;0,00;6,25;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;18,75;6,25;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;75,00;6,25;18,75;6,25;0,00;0,00;0,00;0,00;12,50;12,50;0,00;18,75
lula_df_texto_favor.txt;1963;4;4,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;175,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;100,00
lula_df_texto_favor.txt;1964;15;15,00;40,00;53,33;33,33;6,67;6,67;0,00;0,00;0,00;6,67;0,00;6,67;0,00;6,67;0,00;0,00;6,67;0,00;0,00;13,33;13,33;0,00;0,00;0,00;0,00;13,33;0,00;6,67;0,00;6,67;6,67;0,00;0,00;0,00;0,00;26,67;6,67;0,00;6,67;6,67;0,00;0,00;13,33;6,67;6,67;0,00;0,00;6,67;0,00;0,00;6,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,67;6,67;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
lula_df_texto_favor.txt;1965;23;23,00;26,09;78,26;34,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,04;4,35;4,35;0,00;4,35;0,00;0,00;13,04;4,35;0,00;13,04;8,70;8,70;8,70;0,00;0,00;17,39;30,43;13,04;13,04;4,35;13,04;0,00;34,78;4,35;8,70;0,00;13,04;0,00;8,70;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;13,04;4,35;8,70;13,04;17,39;17,39;0,00;0,00;0,00;4,35;0,00;4,35;0,00;0,00;21,74;4,35;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35
