Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
governo-temer_df_texto_favor.txt;116;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;117;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;118;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;119;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;120;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;121;5;5,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;120,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;60,00
governo-temer_df_texto_favor.txt;122;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;123;5;5,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;124;7;7,00;28,57;85,71;28,57;14,29;14,29;0,00;0,00;14,29;14,29;0,00;14,29;14,29;28,57;0,00;14,29;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;14,29;28,57;14,29;0,00;0,00;0,00;0,00;71,43;28,57;28,57;0,00;0,00;0,00;28,57;14,29;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;28,57;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00
governo-temer_df_texto_favor.txt;125;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;126;5;5,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;127;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;128;5;5,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
governo-temer_df_texto_favor.txt;129;6;6,00;0,00;16,67;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;116,67;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;0,00;66,67
governo-temer_df_texto_favor.txt;130;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
governo-temer_df_texto_favor.txt;131;10;10,00;20,00;80,00;30,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;30,00;0,00;0,00;10,00;0,00;0,00;30,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;40,00;10,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;40,00;10,00;20,00;10,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00
governo-temer_df_texto_favor.txt;132;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
governo-temer_df_texto_favor.txt;133;12;12,00;16,67;75,00;50,00;16,67;8,33;0,00;0,00;8,33;8,33;0,00;16,67;8,33;16,67;8,33;0,00;16,67;0,00;8,33;0,00;16,67;8,33;0,00;0,00;0,00;16,67;0,00;0,00;16,67;25,00;8,33;16,67;8,33;0,00;0,00;41,67;8,33;0,00;16,67;8,33;0,00;8,33;8,33;25,00;8,33;0,00;0,00;0,00;8,33;8,33;0,00;0,00;8,33;8,33;8,33;8,33;0,00;0,00;16,67;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;16,67
governo-temer_df_texto_favor.txt;134;17;17,00;11,76;64,71;41,18;17,65;11,76;11,76;0,00;0,00;0,00;0,00;5,88;0,00;17,65;0,00;5,88;0,00;0,00;0,00;17,65;5,88;5,88;0,00;0,00;11,76;17,65;0,00;5,88;11,76;11,76;5,88;5,88;0,00;5,88;0,00;11,76;5,88;0,00;0,00;0,00;0,00;0,00;5,88;0,00;17,65;5,88;5,88;0,00;5,88;0,00;0,00;5,88;0,00;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,29;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
governo-temer_df_texto_favor.txt;135;14;14,00;42,86;57,14;28,57;28,57;14,29;0,00;0,00;14,29;14,29;0,00;28,57;14,29;14,29;0,00;14,29;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;7,14;21,43;0,00;0,00;0,00;14,29;7,14;7,14;0,00;7,14;0,00;28,57;7,14;7,14;7,14;14,29;0,00;7,14;7,14;7,14;14,29;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;7,14;7,14;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;7,14;0,00;42,86;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;0,00;21,43
governo-temer_df_texto_favor.txt;136;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
governo-temer_df_texto_favor.txt;137;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;138;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;139;12;12,00;41,67;50,00;33,33;16,67;8,33;0,00;0,00;8,33;0,00;0,00;8,33;0,00;0,00;0,00;8,33;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;8,33;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;58,33;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;16,67;0,00;33,33
governo-temer_df_texto_favor.txt;140;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;141;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;142;22;22,00;31,82;90,91;54,55;22,73;4,55;4,55;0,00;0,00;4,55;0,00;18,18;0,00;31,82;18,18;0,00;22,73;0,00;4,55;0,00;13,64;0,00;0,00;0,00;4,55;18,18;0,00;0,00;22,73;18,18;13,64;4,55;4,55;0,00;0,00;40,91;9,09;9,09;9,09;9,09;4,55;9,09;9,09;18,18;4,55;4,55;0,00;0,00;9,09;4,55;0,00;4,55;4,55;31,82;13,64;4,55;13,64;9,09;9,09;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;36,36;0,00;13,64;0,00;0,00;0,00;0,00;0,00;9,09;9,09;0,00;4,55
governo-temer_df_texto_favor.txt;143;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
governo-temer_df_texto_favor.txt;144;7;7,00;0,00;100,00;28,57;14,29;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;28,57;0,00;0,00;28,57;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;14,29;14,29;0,00;14,29;14,29;0,00;0,00;42,86;14,29;0,00;14,29;14,29;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,86;57,14;28,57;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00
governo-temer_df_texto_favor.txt;145;18;18,00;27,78;72,22;27,78;11,11;11,11;0,00;0,00;5,56;5,56;5,56;5,56;5,56;11,11;0,00;0,00;11,11;0,00;0,00;11,11;11,11;0,00;0,00;5,56;0,00;11,11;0,00;0,00;5,56;16,67;16,67;0,00;0,00;0,00;0,00;33,33;5,56;5,56;5,56;5,56;0,00;16,67;22,22;5,56;0,00;0,00;0,00;0,00;5,56;0,00;0,00;5,56;11,11;38,89;5,56;22,22;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;11,11;0,00;0,00
governo-temer_df_texto_favor.txt;146;18;18,00;27,78;61,11;27,78;16,67;11,11;0,00;0,00;11,11;11,11;0,00;16,67;11,11;5,56;5,56;0,00;5,56;0,00;0,00;16,67;5,56;0,00;0,00;0,00;16,67;16,67;5,56;11,11;0,00;5,56;0,00;5,56;0,00;0,00;0,00;27,78;5,56;0,00;5,56;5,56;0,00;5,56;16,67;5,56;0,00;0,00;0,00;0,00;5,56;5,56;0,00;0,00;5,56;16,67;0,00;16,67;16,67;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;11,11;0,00;50,00;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;0,00;27,78
governo-temer_df_texto_favor.txt;147;8;8,00;25,00;87,50;37,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00;25,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;25,00;0,00;0,00;25,00;37,50;12,50;25,00;12,50;12,50;0,00;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;37,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;37,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;12,50
governo-temer_df_texto_favor.txt;148;17;17,00;47,06;76,47;29,41;17,65;17,65;0,00;0,00;17,65;11,76;5,88;11,76;11,76;11,76;0,00;0,00;5,88;0,00;0,00;5,88;5,88;0,00;0,00;0,00;5,88;23,53;0,00;0,00;5,88;17,65;5,88;11,76;0,00;5,88;5,88;29,41;11,76;11,76;5,88;0,00;0,00;5,88;5,88;0,00;0,00;0,00;0,00;0,00;11,76;5,88;5,88;0,00;5,88;17,65;0,00;5,88;11,76;11,76;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,29;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
